time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.10.24 02:14:59,execution_block_candidate,GBPUSD,SHORT,1.33256,1.33295,1.33198,1.33295,1.33314,2.32,3.46,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.33070,1.33562,1.33287,1.33610,LL_LH,17,-0.00047,0.00122,PERIOD_M15,1.33562,1.33070,1.33273,41.26,5.93,9,false,1.33273,1.01,3.46,PERIOD_M5,1.33246,1.33246,1,0.60,10.0,acceptable,70.00,2.32,0.00039,1.50,1.3106,,spread_guard,true,,true,,0.00,false,1.13,1,0.60,candle_reversal,,8,1,0.60,3.46,64.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.24 02:29:59,execution_block_candidate,GBPUSD,SHORT,1.33246,1.33312,1.33147,1.33312,1.33312,5.19,5.19,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.33070,1.33562,1.33287,1.33610,LL_LH,17,-0.00047,0.00122,PERIOD_M15,1.33562,1.33070,1.33292,45.12,6.56,3,false,1.33292,3.62,9.35,PERIOD_M5,1.33249,1.33249,1,0.24,3.0,early,70.00,5.19,0.00066,1.50,1.5730,,spread_guard,true,,true,,0.00,false,0.00,1,0.00,candle_reversal,,11,1,0.24,9.35,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.24 02:39:59,v4_blocked_candidate,GBPUSD,SHORT,1.33242,1.33313,1.33136,1.33313,1.33313,5.34,5.34,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.33070,1.33562,1.33287,1.33610,LL_LH,17,-0.00047,0.00122,PERIOD_M15,1.33562,1.33070,1.33292,45.12,6.60,4,false,1.33292,3.76,10.16,PERIOD_M5,1.33244,1.33244,1,0.15,2.0,early,60.00,5.34,0.00071,1.50,1.5806,v4_impulse_consumed,,true,,true,,70.00,true,1.66,3,0.75,micro_break,v4_impulse_consumed,13,1,0.15,10.16,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.24 07:39:59,execution_block_candidate,AUDJPY,LONG,99.409,99.301,99.571,99.301,99.301,3.63,3.63,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,99.230,99.539,99.168,99.395,HH_HL,12,0.091,0.126,PERIOD_M15,99.230,99.539,99.329,67.96,3.21,3,false,99.329,2.69,25.89,PERIOD_M5,99.420,99.420,1,0.37,11.0,acceptable,70.00,3.63,0.108,1.50,0.9423,,spread_guard,true,,true,,0.00,false,0.00,1,0.37,candle_reversal,,23,1,0.37,25.89,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.24 07:54:59,execution_block_candidate,AUDJPY,LONG,99.405,99.301,99.561,99.301,99.301,3.63,3.63,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,99.230,99.539,99.168,99.395,HH_HL,12,0.091,0.126,PERIOD_M15,99.230,99.539,99.329,67.96,3.31,4,false,99.329,2.65,24.60,PERIOD_M5,99.387,99.387,1,0.63,18.0,unclear,95.00,3.63,0.104,1.50,0.9776,,spread_guard,true,,true,,0.00,false,0.59,1,0.52,candle_reversal,,23,1,0.63,24.60,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.24 10:49:59,v4_blocked_candidate,EURJPY,LONG,177.611,177.365,177.980,177.365,177.258,2.81,4.03,sl_too_wide,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,177.296,177.516,177.120,177.435,HH_HL,5,0.139,0.135,PERIOD_M15,177.296,177.516,177.395,55.00,1.06,9,false,177.395,2.47,98.18,PERIOD_M5,177.690,177.690,1,0.90,79.0,late,85.00,2.81,0.246,1.50,0.3429,v4_impulse_consumed,,true,,true,,35.00,false,3.52,1,0.90,candle_reversal,v4_impulse_consumed,4,1,0.90,98.18,64.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.24 13:54:59,execution_block_candidate,USDJPY,LONG,152.964,152.877,153.095,152.877,152.877,2.51,2.51,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,152.747,153.057,152.464,152.910,HH_HL,4,0.113,0.149,PERIOD_M15,152.747,153.057,152.893,52.90,2.06,4,false,152.893,2.05,22.90,PERIOD_M5,152.961,152.961,1,0.09,3.0,early,110.00,2.51,0.087,1.50,0.4619,,spread_guard,true,,true,,0.00,false,0.98,1,0.00,candle_reversal,,11,1,0.09,22.90,64.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.24 14:04:59,execution_block_candidate,USDJPY,LONG,152.991,152.878,153.161,152.878,152.878,3.46,3.46,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,152.747,153.057,152.464,152.910,HH_HL,5,0.115,0.150,PERIOD_M15,152.747,153.057,152.893,52.90,2.20,5,false,152.893,3.00,31.61,PERIOD_M5,152.964,152.964,1,0.83,27.0,unclear,110.00,3.46,0.113,1.50,0.4595,,spread_guard,true,,true,,35.00,false,1.38,1,0.46,candle_reversal,,13,1,0.83,31.61,64.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.24 14:29:59,execution_block_candidate,USDJPY,LONG,152.955,152.878,153.071,152.878,152.883,2.57,2.40,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,152.747,153.057,152.464,152.910,HH_HL,5,0.115,0.150,PERIOD_M15,152.747,153.057,152.893,52.90,2.31,6,false,152.893,2.07,20.00,PERIOD_M5,152.987,152.987,1,1.07,32.0,late,70.00,2.57,0.077,1.50,0.5000,,spread_guard,true,,true,,0.00,false,0.00,1,1.07,candle_reversal,,18,1,1.07,20.00,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.24 14:59:59,execution_block_candidate,USDJPY,LONG,152.945,152.877,153.047,152.877,152.883,2.25,2.05,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,152.747,153.057,152.464,152.910,HH_HL,5,0.115,0.150,PERIOD_M15,152.747,153.057,152.893,52.90,2.41,8,false,152.893,1.72,16.77,PERIOD_M5,152.956,152.956,1,0.36,11.0,acceptable,110.00,2.25,0.068,1.50,0.5296,,spread_guard,true,,true,,0.00,false,0.50,1,0.63,candle_reversal,,24,1,0.36,16.77,36.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.24 19:34:59,execution_block_candidate,EURJPY,LONG,177.669,177.518,177.896,177.518,177.582,3.82,2.20,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,177.291,177.817,177.288,177.660,HH_HL,4,0.166,0.189,PERIOD_M15,177.291,177.817,177.548,51.14,2.55,8,false,177.548,3.06,23.00,PERIOD_M5,177.656,177.656,1,0.33,13.0,acceptable,70.00,3.82,0.151,1.50,0.7581,,spread_guard,true,,true,,20.00,false,0.28,1,0.13,candle_reversal,,24,1,0.33,23.00,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.24 19:54:59,v4_blocked_candidate,EURJPY,LONG,177.706,177.518,177.988,177.518,177.583,5.53,3.62,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,177.291,177.817,177.288,177.660,HH_HL,4,0.166,0.189,PERIOD_M15,177.291,177.817,177.548,51.14,2.73,9,false,177.548,4.65,30.04,PERIOD_M5,177.670,177.670,1,1.06,36.0,late,95.00,5.53,0.188,1.50,0.8824,v4_impulse_consumed,,true,,true,,0.00,false,0.94,1,1.00,candle_reversal,v4_impulse_consumed,23,1,1.06,30.04,64.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.24 19:59:59,v4_blocked_candidate,EURJPY,LONG,177.705,177.518,177.986,177.518,177.583,5.58,3.64,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,177.291,177.817,177.288,177.660,HH_HL,4,0.166,0.189,PERIOD_M15,177.291,177.817,177.548,51.14,2.73,9,false,177.548,4.69,29.85,PERIOD_M5,177.672,177.672,1,0.99,33.0,late,75.00,5.58,0.187,1.50,0.8955,v4_impulse_consumed,,true,,true,,0.00,false,0.87,2,0.81,micro_break,v4_impulse_consumed,24,1,0.99,29.85,54.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.24 20:34:59,execution_block_candidate,EURJPY,LONG,177.716,177.583,177.916,177.583,177.583,5.14,5.14,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,177.291,177.817,177.288,177.660,HH_HL,5,0.160,0.181,PERIOD_M15,177.291,177.817,177.613,38.78,2.58,5,false,177.613,3.98,19.58,PERIOD_M5,177.683,177.683,1,1.28,33.0,late,70.00,5.14,0.133,1.50,1.1602,,spread_guard,true,,true,,0.00,false,0.66,1,0.89,candle_reversal,,15,1,1.28,19.58,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.24 20:44:59,v4_blocked_candidate,EURJPY,LONG,177.695,177.583,177.863,177.583,177.591,4.05,3.76,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,177.291,177.817,177.288,177.660,HH_HL,5,0.160,0.181,PERIOD_M15,177.291,177.817,177.613,38.78,2.58,5,false,177.613,2.97,15.59,PERIOD_M5,177.699,177.699,1,0.14,4.0,early,60.00,4.05,0.112,1.50,1.0853,v4_impulse_consumed,,true,,true,,70.00,true,1.41,3,0.47,micro_break,v4_impulse_consumed,17,1,0.14,15.59,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.24 21:19:59,execution_block_candidate,EURJPY,LONG,177.716,177.583,177.916,177.583,177.585,4.17,4.10,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,177.291,177.817,177.288,177.660,HH_HL,6,0.154,0.174,PERIOD_M15,177.291,177.817,177.613,38.78,3.28,8,false,177.613,3.23,19.58,PERIOD_M5,177.671,177.671,1,1.41,45.0,late,60.00,4.17,0.133,1.50,0.9396,,spread_guard,true,,true,,0.00,false,0.97,2,0.25,micro_break,,24,1,1.41,19.58,64.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.27 06:19:59,v4_blocked_candidate,EURJPY,LONG,177.930,177.753,178.196,177.753,177.805,4.95,3.49,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,177.626,178.132,177.291,177.817,HH_HL,7,0.152,0.168,PERIOD_M15,177.626,178.132,177.783,68.97,3.49,6,false,177.783,4.11,29.05,PERIOD_M5,177.954,177.954,1,0.67,24.0,unclear,70.00,4.95,0.177,1.50,0.8383,v4_impulse_consumed,,true,,true,,0.00,false,0.03,1,0.67,candle_reversal,v4_impulse_consumed,18,1,0.67,29.05,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.27 06:44:59,v4_blocked_candidate,EURJPY,LONG,177.961,177.753,178.273,177.753,177.850,6.56,3.50,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,177.626,178.132,177.291,177.817,HH_HL,7,0.152,0.168,PERIOD_M15,177.626,178.132,177.783,68.97,3.59,7,false,177.783,5.61,35.18,PERIOD_M5,177.920,177.920,1,1.29,41.0,late,75.00,6.56,0.208,1.50,0.9459,v4_impulse_consumed,,true,,true,,20.00,false,0.50,2,0.22,micro_break,v4_impulse_consumed,23,1,1.29,35.18,36.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.27 07:39:59,execution_block_candidate,AUDJPY,LONG,100.017,99.890,100.208,99.890,99.890,4.47,4.47,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,99.781,100.172,99.133,99.579,HH_HL,6,0.126,0.168,PERIOD_M15,99.781,100.172,99.918,64.96,4.25,3,false,99.918,3.48,25.32,PERIOD_M5,99.963,99.963,1,1.90,54.0,late,60.00,4.47,0.127,1.50,0.9849,,spread_guard,true,,true,,0.00,false,1.13,2,1.09,micro_break,,8,1,1.90,25.32,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.27 07:54:59,execution_block_candidate,EURJPY,LONG,177.981,177.859,178.164,177.859,177.834,3.36,4.05,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,177.783,178.132,177.626,177.817,HH_HL,5,0.144,0.157,PERIOD_M15,177.783,178.132,177.889,69.63,3.60,6,false,177.889,2.54,26.36,PERIOD_M5,177.981,177.981,1,0.00,0.0,early,70.00,3.36,0.122,1.50,0.8268,,spread_guard,true,,true,,20.00,false,1.02,1,0.03,candle_reversal,,6,1,0.00,26.36,46.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.27 09:59:59,execution_block_candidate,GBPUSD,SHORT,1.33226,1.33278,1.33148,1.33278,1.33356,1.54,3.86,sl_too_wide,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.32866,1.33349,1.32992,1.33631,LL_LH,14,-0.00019,0.00098,PERIOD_M15,1.33349,1.32866,1.33258,81.16,8.58,14,false,1.33258,0.95,6.63,PERIOD_M5,1.33266,1.33266,1,1.19,40.0,late,65.00,1.54,0.00052,1.50,0.5932,,spread_guard,true,,true,,35.00,false,1.87,1,0.33,candle_reversal,,4,1,1.19,6.63,82.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.27 10:04:59,execution_block_candidate,GBPUSD,SHORT,1.33223,1.33278,1.33141,1.33278,1.33356,1.57,3.79,sl_too_wide,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.32866,1.33349,1.32992,1.33631,LL_LH,15,-0.00018,0.00100,PERIOD_M15,1.33349,1.32866,1.33258,81.16,7.86,15,false,1.33258,1.00,7.25,PERIOD_M5,1.33243,1.33243,1,0.57,20.0,acceptable,60.00,1.57,0.00055,1.50,0.5703,,spread_guard,true,,true,,35.00,false,1.54,2,0.51,micro_break,,5,1,0.57,7.25,82.00,60.00,unclear,mixed_audit_conditions,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.27 10:09:59,final_entry_candidate,XAUUSD,SHORT,4073.66,4085.28,4056.23,4085.28,4085.28,2.63,2.63,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4053.85,4097.59,4058.34,4138.65,LL_LH,6,-1.19,20.41,PERIOD_M15,4097.59,4053.85,4084.85,70.87,3.62,4,false,4084.85,2.53,25.58,PERIOD_M5,4073.99,4073.99,1,0.07,33.0,early,85.00,2.63,11.62,1.50,0.0430,,,true,,true,,55.00,false,1.39,1,0.07,candle_reversal,,12,1,0.07,25.58,64.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.27 10:09:59,order_attempt,XAUUSD,SHORT,4073.66,4085.28,4056.23,4085.28,4085.28,2.63,2.63,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4053.85,4097.59,4058.34,4138.65,LL_LH,6,-1.19,20.41,PERIOD_M15,4097.59,4053.85,4084.85,70.87,3.62,4,false,4084.85,2.53,25.58,PERIOD_M5,4073.99,4073.99,1,0.07,33.0,early,85.00,2.63,11.62,1.50,0.0430,,,true,,true,,55.00,false,1.39,1,0.07,candle_reversal,,12,1,0.07,25.58,64.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.27 10:09:59,order_sent,XAUUSD,SHORT,4073.66,4085.28,4056.23,4085.28,4085.28,2.63,2.63,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4053.85,4097.59,4058.34,4138.65,LL_LH,6,-1.19,20.41,PERIOD_M15,4097.59,4053.85,4084.85,70.87,3.62,4,false,4084.85,2.53,25.58,PERIOD_M5,4073.99,4073.99,1,0.07,33.0,early,85.00,2.63,11.62,1.50,0.0430,,,true,,true,,55.00,false,1.39,1,0.07,candle_reversal,,12,1,0.07,25.58,64.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.27 10:19:59,v4_blocked_candidate,XAUUSD,SHORT,4073.04,4085.29,4054.67,4085.29,4085.29,2.99,2.99,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,4053.85,4097.59,4058.34,4138.65,LL_LH,6,-1.19,20.41,PERIOD_M15,4097.59,4053.85,4084.85,70.87,3.53,5,false,4084.85,2.88,27.00,PERIOD_M5,4073.46,4073.46,1,0.10,42.0,early,60.00,2.99,12.25,1.50,0.0439,v4_impulse_consumed,,true,,true,,70.00,true,1.65,3,0.72,micro_break,v4_impulse_consumed,14,1,0.10,27.00,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.27 22:39:59,v4_blocked_candidate,XAUUSD,SHORT,3991.51,4010.68,3962.76,4010.68,4010.58,3.64,3.63,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3971.50,4050.31,4024.03,4084.85,LL_LH,6,-13.12,23.09,PERIOD_M15,4050.31,3971.50,4010.21,49.12,4.16,6,false,4010.21,3.56,23.73,PERIOD_M5,3988.89,3988.89,1,0.50,262.0,acceptable,60.00,3.64,19.17,1.50,0.0342,v4_impulse_consumed,,true,,true,,70.00,true,2.02,6,0.51,micro_break,v4_impulse_consumed,18,1,0.50,23.73,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.28 01:14:59,final_entry_candidate,XAUUSD,SHORT,3985.47,4000.68,3962.66,4000.68,4000.68,2.85,2.85,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3971.50,4010.21,4024.03,4050.31,LL_LH,6,-14.35,24.12,PERIOD_M15,4010.21,3971.50,4000.27,74.32,3.48,3,false,4000.27,2.77,38.23,PERIOD_M5,3979.24,3979.24,1,1.17,623.0,late,70.00,2.85,15.21,1.50,0.0356,,,true,,true,,0.00,false,0.00,1,1.17,candle_reversal,,23,1,1.17,38.23,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.28 01:14:59,order_attempt,XAUUSD,SHORT,3985.47,4000.68,3962.66,4000.68,4000.68,2.85,2.85,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3971.50,4010.21,4024.03,4050.31,LL_LH,6,-14.35,24.12,PERIOD_M15,4010.21,3971.50,4000.27,74.32,3.48,3,false,4000.27,2.77,38.23,PERIOD_M5,3979.24,3979.24,1,1.17,623.0,late,70.00,2.85,15.21,1.50,0.0356,,,true,,true,,0.00,false,0.00,1,1.17,candle_reversal,,23,1,1.17,38.23,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.28 01:14:59,order_sent,XAUUSD,SHORT,3985.47,4000.68,3962.66,4000.68,4000.68,2.85,2.85,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3971.50,4010.21,4024.03,4050.31,LL_LH,6,-14.35,24.12,PERIOD_M15,4010.21,3971.50,4000.27,74.32,3.48,3,false,4000.27,2.77,38.23,PERIOD_M5,3979.24,3979.24,1,1.17,623.0,late,70.00,2.85,15.21,1.50,0.0356,,,true,,true,,0.00,false,0.00,1,1.17,candle_reversal,,23,1,1.17,38.23,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.28 01:39:59,final_entry_candidate,XAUUSD,SHORT,3993.69,4000.73,3983.13,4000.73,4000.73,1.22,1.22,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3971.50,4010.21,4024.03,4050.31,LL_LH,6,-14.35,24.12,PERIOD_M15,4010.21,3971.50,4000.27,74.32,3.15,5,false,4000.27,1.14,17.00,PERIOD_M5,3984.31,3984.31,1,1.63,938.0,late,70.00,1.22,7.04,1.50,0.0329,,,true,,true,,0.00,false,0.00,1,2.50,candle_reversal,,14,1,1.63,17.00,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.28 01:39:59,order_blocked,XAUUSD,SHORT,3993.69,4000.73,3983.13,4000.73,4000.73,1.22,1.22,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3971.50,4010.21,4024.03,4050.31,LL_LH,6,-14.35,24.12,PERIOD_M15,4010.21,3971.50,4000.27,74.32,3.15,5,false,4000.27,1.14,17.00,PERIOD_M5,3984.31,3984.31,1,1.63,938.0,late,70.00,1.22,7.04,1.50,0.0329,,existing_position,true,,true,,0.00,false,0.00,1,2.50,candle_reversal,,14,1,1.63,17.00,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.28 01:59:59,final_entry_candidate,XAUUSD,SHORT,3989.90,4000.72,3973.67,4000.72,3999.45,2.06,1.82,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3971.50,4010.21,4024.03,4050.31,LL_LH,6,-14.35,24.12,PERIOD_M15,4010.21,3971.50,4000.27,74.32,3.20,6,false,4000.27,1.97,26.79,PERIOD_M5,3989.74,3989.74,1,0.03,16.0,early,60.00,2.06,10.82,1.50,0.0361,,,true,,true,,35.00,false,0.76,3,1.06,micro_break,,18,1,0.03,26.79,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.28 01:59:59,order_blocked,XAUUSD,SHORT,3989.90,4000.72,3973.67,4000.72,3999.45,2.06,1.82,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3971.50,4010.21,4024.03,4050.31,LL_LH,6,-14.35,24.12,PERIOD_M15,4010.21,3971.50,4000.27,74.32,3.20,6,false,4000.27,1.97,26.79,PERIOD_M5,3989.74,3989.74,1,0.03,16.0,early,60.00,2.06,10.82,1.50,0.0361,,existing_position,true,,true,,35.00,false,0.76,3,1.06,micro_break,,18,1,0.03,26.79,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
