entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.09.02 10:15:00,2025.09.02 10:52:33,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.09.02 10:00:00,10,7,16,london,2025.09.02 07:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.35193000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.34867000,1.34621000,1.34621000,current_day_low,0.0199,session_low|opening_range_low|neckline_level,1.34621000,0.0596,false,true,true,false,1.50,1.34174000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.34627000,1.34173000,1.34929000,1.34174000,0.00302000,1.5033,1.34929000,1.34929000,true,false,none,0.0000,,-1,1.5033,2.3079,tp,false,false,true,false,1.5033,0.0000,31.78,0.00,0.00,31.78,0.070,1.500,2,0.00100714,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,572,break_even_at_1_1r
2025.09.02 19:15:00,2025.09.02 22:48:42,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.09.02 19:00:00,19,16,1,new_york,2025.09.02 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.33901000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,double_top,4.200,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,1.33916000,1.33901000,1.33897500,recent_equal_highs,0.0739,neckline_level,1.33901000,0.0310,false,true,true,false,1.50,1.33733000,-0.300,0.200,0-30,true,false,none,order_sent,4.100,1.33906000,1.33906000,1.34021000,1.33733000,0.00115000,0.0000,1.34021000,1.34021000,true,true,price_1_1r_close,1.2609,2025.09.02 21:15:00,9,1.4261,0.2174,break_even,false,true,false,false,1.2609,-1.2609,0.00,0.00,0.00,0.00,0.190,1.504,14,0.00161357,20.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,574,break_even_at_1_1r
2025.09.03 10:15:00,2025.09.03 12:40:06,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.09.03 10:00:00,10,7,16,london,2025.09.03 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,148.67600000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,none,0.000,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,148.77400000,148.67600000,148.89600000,failed_breakout_level,0.4375,session_high|opening_range_high|neckline_level,148.77400000,0.0346,false,true,true,false,1.50,149.20200000,-0.300,0.200,0-30,true,false,none,order_sent,4.100,148.77000000,148.48200000,148.48200000,149.20200000,0.28800000,-1.0000,148.48200000,148.48200000,true,false,none,0.0000,,-1,1.2361,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.34,0.00,0.00,-21.34,0.110,1.500,9,0.11557143,15.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,576,break_even_at_1_1r
2025.09.04 16:15:00,2025.09.04 22:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.09.04 16:00:00,16,13,22,london_newyork_overlap,2025.09.04 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.38400000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,148.52200000,148.50700000,148.52300000,current_day_high,0.0146,session_high|opening_range_high|neckline_level,148.52200000,0.0313,false,true,true,false,1.50,149.03100000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,148.51800000,148.50400000,148.17600000,149.03100000,0.34200000,-0.0409,148.17600000,148.17600000,true,false,none,0.0000,,-1,0.7427,0.5117,time,false,false,false,true,-0.0409,0.0000,-0.85,0.00,0.00,-0.85,0.090,1.500,24,0.12792857,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,578,break_even_at_1_1r
2025.09.04 16:15:00,2025.09.04 22:15:00,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.09.04 16:00:00,16,13,22,london_newyork_overlap,2025.09.04 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.16385000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.16385000,1.16372000,1.16292000,current_day_low,0.3755,session_low|opening_range_low|neckline_level,1.16372000,0.0617,false,true,true,false,1.50,1.16035000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.16378000,1.16514000,1.16607000,1.16035000,0.00229000,-0.5939,1.16607000,1.16607000,true,false,none,0.0000,,-1,0.3144,0.7467,time,false,false,false,true,-0.5939,0.0000,-12.24,0.00,0.00,-12.24,0.090,1.498,24,0.00097286,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,579,break_even_at_1_1r
2025.09.05 16:30:00,2025.09.05 17:02:08,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.09.05 16:15:00,16,13,22,london_newyork_overlap,2025.09.05 13:00,15,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.35189000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.35297000,1.35189000,1.35297000,previous_week_high,0.3730,neckline_level,1.35189000,0.2789,false,true,true,false,1.50,1.35506000,-0.300,0.200,0-30,true,false,none,order_sent,4.100,1.35228000,1.35508000,1.35043000,1.35506000,0.00185000,1.5135,1.35043000,1.35043000,true,true,price_1_1r_close,1.3297,2025.09.05 16:45:00,2,1.5135,0.5351,tp,false,false,true,false,1.3297,0.1838,33.60,0.00,0.00,33.60,0.120,1.503,2,0.00139857,20.00,4.100,other,false,not_invalidated,DEAL_REASON_TP,582,break_even_at_1_1r
2025.09.05 17:00:00,2025.09.05 21:34:52,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.09.05 16:45:00,16,13,22,london_newyork_overlap,2025.09.05 13:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.15800000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,147.07400000,147.03500000,147.03500000,current_day_low,0.0474,session_low|opening_range_low|neckline_level,147.03500000,0.1260,false,true,true,false,1.50,146.51300000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,147.05200000,147.41100000,147.41100000,146.51300000,0.35900000,-1.0000,147.41100000,147.41100000,true,false,none,0.0000,,-1,0.6713,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.92,0.00,0.00,-21.92,0.090,1.501,18,0.13492857,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,583,break_even_at_1_1r
2025.09.11 16:15:00,2025.09.11 17:42:45,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.09.11 16:00:00,16,13,22,london_newyork_overlap,2025.09.11 13:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,172.89700000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,172.93500000,172.92700000,172.93500000,pre_session_high,0.0048,neckline_level,172.89700000,0.2171,false,true,true,false,1.50,173.56400000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,172.93300000,172.51200000,172.51200000,173.56400000,0.42100000,-1.0000,172.51200000,172.51200000,true,false,none,0.0000,,-1,0.2684,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-19.99,0.00,0.00,-19.99,0.070,1.499,5,0.16578571,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,586,break_even_at_1_1r
2025.09.11 16:15:00,2025.09.11 22:15:00,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.09.11 16:00:00,16,13,22,london_newyork_overlap,2025.09.11 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.17202000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.17294000,1.17202000,1.17294000,previous_day_high,0.0020,neckline_level,1.17202000,0.5447,false,true,true,false,1.50,1.18045000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.17293000,1.17357000,1.16792000,1.18045000,0.00501000,0.1277,1.16792000,1.16792000,true,false,none,0.0000,,-1,0.3174,0.3194,time,false,false,false,true,0.1277,0.0000,2.56,0.00,0.00,2.56,0.040,1.501,24,0.00167071,18.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,587,break_even_at_1_1r
2025.09.16 19:15:00,2025.09.17 01:15:00,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.09.16 19:00:00,19,16,1,new_york,2025.09.16 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.36487000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.36567000,1.36539000,1.36567000,pre_session_high,0.0592,session_high|opening_range_high|neckline_level,1.36539000,0.0988,false,true,true,false,1.50,1.37004000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.36549000,1.36484000,1.36245000,1.37004000,0.00304000,-0.2138,1.36245000,1.36245000,true,false,none,0.0000,,-1,0.4013,0.5757,time,false,false,false,true,-0.2138,0.0000,-4.55,0.00,-0.08,-4.63,0.070,1.497,24,0.00101214,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,590,break_even_at_1_1r
2025.09.18 17:30:00,2025.09.18 23:30:00,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.09.18 17:15:00,17,14,23,london_newyork_overlap,2025.09.18 13:00,75,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.17797000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.17792000,1.17500000,1.17500000,round_number,0.7647,neckline_level,1.17797000,0.2879,false,true,true,false,1.50,1.17250000,-0.300,0.200,60-90,true,false,none,order_sent,4.400,1.17760000,1.17860000,1.18100000,1.17250000,0.00340000,-0.2941,1.18100000,1.18100000,true,false,none,0.0000,,-1,0.2765,0.4971,time,false,false,false,true,-0.2941,0.0000,-6.00,0.00,0.00,-6.00,0.060,1.500,24,0.00128500,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,592,break_even_at_1_1r
2025.09.19 10:15:00,2025.09.19 16:15:00,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.09.19 10:00:00,10,7,16,london,2025.09.19 07:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,199.70300000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,double_top,4.200,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,199.67666667,199.50000000,199.50000000,round_number,0.5855,neckline_level,199.70300000,0.2503,false,true,true,false,1.50,199.28500000,-0.300,0.200,0-30,true,false,none,order_sent,4.100,199.63700000,199.67300000,199.87100000,199.28500000,0.23400000,-0.1538,199.87100000,199.87100000,true,false,none,0.0000,,-1,0.8291,0.8077,time,false,false,false,true,-0.1538,0.0000,-3.42,0.00,0.00,-3.42,0.140,1.504,24,0.26364286,38.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,594,break_even_at_1_1r
2025.09.26 19:15:00,2025.09.26 21:58:42,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.09.26 19:00:00,19,16,1,new_york,2025.09.26 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16853000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,none,0.000,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.16932000,1.16872000,1.16932000,session_high,0.4312,neckline_level,1.16853000,0.3035,false,true,true,false,1.50,1.17048000,-0.300,0.200,0-30,true,false,none,order_sent,4.100,1.16885000,1.17048000,1.16776000,1.17048000,0.00109000,1.4954,1.16776000,1.16776000,true,false,none,0.0000,,-1,1.4954,0.2477,tp,false,false,true,false,1.4954,0.0000,32.60,0.00,0.00,32.60,0.200,1.495,10,0.00105429,18.00,4.100,other,false,not_invalidated,DEAL_REASON_TP,596,break_even_at_1_1r
2025.09.29 10:15:00,2025.09.29 16:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.09.29 10:00:00,10,7,16,london,2025.09.29 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,148.73500000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,148.70600000,148.66500000,148.66500000,current_day_low,0.1213,neckline_level,148.73500000,0.4079,false,true,true,false,1.50,148.29000000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,148.69800000,148.73600000,148.97000000,148.29000000,0.27200000,-0.1397,148.97000000,148.97000000,true,false,none,0.0000,,-1,0.8603,0.4926,time,false,false,false,true,-0.1397,0.0000,-3.07,0.00,0.00,-3.07,0.120,1.500,24,0.09071429,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,598,break_even_at_1_1r
2025.09.29 19:15:00,2025.09.30 00:01:11,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.09.29 19:00:00,19,16,1,new_york,2025.09.29 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,148.58700000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,148.58700000,148.55900000,148.52700000,failed_breakout_level,0.3310,session_low|opening_range_low|neckline_level,148.58700000,0.1275,false,true,true,false,1.50,148.35800000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,148.57500000,148.75300000,148.72000000,148.35800000,0.14500000,-1.2276,148.72000000,148.72000000,true,false,none,0.0000,,-1,0.2414,1.2276,full_sl,true,false,false,false,-1.2276,0.0000,-27.52,0.00,-2.73,-30.25,0.230,1.497,19,0.09414286,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,600,break_even_at_1_1r
2025.09.30 20:00:00,2025.10.01 02:00:00,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.09.30 19:45:00,19,16,1,new_york,2025.09.30 16:00,45,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.34549000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34616000,1.34561000,1.34619000,pre_session_high,0.0722,session_high|opening_range_high|neckline_level,1.34616000,0.1504,false,true,true,false,1.50,1.35015000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,1.34599000,1.34431000,1.34322000,1.35015000,0.00277000,-0.6065,1.34322000,1.34322000,true,false,none,0.0000,,-1,0.1083,0.8736,time,false,false,false,true,-0.6065,0.0000,-13.44,0.00,-0.09,-13.53,0.080,1.502,24,0.00113000,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,603,break_even_at_1_1r
2025.09.30 20:00:00,2025.10.01 02:00:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.09.30 19:45:00,19,16,1,new_york,2025.09.30 16:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.80300000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,147.74600000,147.69800000,147.69800000,session_low,0.1163,opening_range_low|neckline_level,147.74600000,0.0605,false,true,true,false,1.50,147.22200000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,147.73800000,147.91600000,148.08200000,147.22200000,0.34400000,-0.5174,148.08200000,148.08200000,true,false,none,0.0000,,-1,0.2674,0.6890,time,false,false,false,true,-0.5174,0.0000,-10.83,0.00,-1.07,-11.90,0.090,1.500,24,0.13221429,16.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,602,break_even_at_1_1r
2025.10.01 16:15:00,2025.10.01 17:12:08,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.10.01 16:00:00,16,13,22,london_newyork_overlap,2025.10.01 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.35128000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.35179500,1.35128000,1.35179500,recent_equal_highs,0.2118,neckline_level,1.35128000,0.1721,false,true,true,false,1.50,1.35365000,-0.300,0.200,0-30,true,false,none,order_sent,4.100,1.35149000,1.35002000,1.35005000,1.35365000,0.00144000,-1.0208,1.35005000,1.35005000,true,false,none,0.0000,,-1,0.8056,1.0208,full_sl,true,false,false,false,-1.0208,0.0000,-22.05,0.00,0.00,-22.05,0.150,1.500,3,0.00122000,20.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,606,break_even_at_1_1r
2025.10.01 19:30:00,2025.10.02 01:30:00,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.10.01 19:15:00,19,16,1,new_york,2025.10.01 16:00,15,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,1.34687000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,sweep_low_reclaim,3.400,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34758000,1.34698000,1.34758000,recent_rejection_zone,0.0071,session_high|opening_range_high|neckline_level,1.34758000,0.0068,false,false,true,false,1.50,1.34966000,-0.300,0.200,0-30,true,false,none,order_sent,3.300,1.34757000,1.34800000,1.34617000,1.34966000,0.00140000,0.3071,1.34617000,1.34617000,true,false,none,0.0000,,-1,0.9071,0.8000,time,false,false,false,true,0.3071,0.0000,6.88,0.00,-0.54,6.34,0.160,1.493,24,0.00147714,20.00,3.300,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,608,break_even_at_1_1r
